human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_71	492322	492322	174330	21111	233757	203360	203360
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_72	345056	345056	104693	8106	137425	118311	118311
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_73	880322	880322	419269	28316	502352	458805	458804
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_74	5195548	5195548	3953732	27044	4504183	4369794	4369791
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_75	1693856	1693856	1117866	11826	1306613	1255659	1255659
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_76	1523119	1523119	1064225	12564	1223534	1181250	1181249
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_77	2830675	2830675	1835367	19093	2229493	2090071	2090069
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_78	1185519	1185519	792390	21159	953165	884986	884984
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_79	2379066	2379066	1794461	33938	2088298	1978142	1978140
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_80	2498909	2498909	1846000	24463	2147098	2052138	2052138
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_81	530232	530232	133689	12609	175409	152336	152336
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_82	389067	389067	182676	3035	217228	207300	207300
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_83	1811821	1811821	1024959	13137	1272679	1176634	1176633
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_84	1765140	1765140	1255071	22420	1449221	1392002	1391999
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_85	1059179	1059179	785582	10081	916677	876336	876335
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_86	894729	894729	574629	21791	678603	634430	634430
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_87	339050	339050	98798	46662	175109	116273	116273
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_88	3316209	3316209	2535714	54822	2953842	2820972	2820969
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_89	1565163	1565163	1222132	7527	1401956	1361686	1361685
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_90	1791270	1791270	1328578	14477	1520395	1459831	1459830
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_91	691328	691328	298482	40315	411416	343056	343055
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_92	1997216	1997216	1511394	32334	1757986	1665065	1665064
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_93	1385449	1385449	1023883	10626	1213647	1152668	1152666
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_94	2153537	2153537	1612433	27193	1872338	1787609	1787607
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_95	255675	255675	119594	5418	151504	138743	138743
human	PR10_HCA_XCS_C-A1	183371735	213.0333	XCS_C-A1_96	1127218	1127218	823370	26485	982512	917639	917638
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_01	2034341	2034341	1225649	23326	1558285	1446838	1446833
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_02	1751742	1751742	1283686	12133	1465397	1420349	1420348
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_03	1311702	1311702	891511	9885	1016908	987536	987534
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_04	1738407	1738407	744552	40596	1064992	895106	895105
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_05	2387804	2387804	1911384	17017	2181419	2116156	2116156
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_06	739058	739058	560539	8821	652676	626348	626346
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_07	1554928	1554928	1237404	17118	1417844	1366916	1366913
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_08	1531884	1531884	1235648	13353	1399925	1355643	1355643
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_09	1563051	1563051	1245374	11002	1419173	1376456	1376454
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_10	2589704	2589704	1804173	25587	2073584	1995907	1995906
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_11	1685781	1685781	1288762	11260	1468840	1425627	1425626
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_12	832445	832445	490320	32521	598025	548852	548852
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_13	1472361	1472361	1157076	17353	1327640	1274970	1274967
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_14	1583807	1583807	1080363	12925	1248766	1204543	1204543
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_15	1638404	1638404	1167017	26364	1402770	1321428	1321427
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_16	1575276	1575276	1242059	9226	1418245	1371458	1371458
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_17	3284005	3284005	2220471	31351	2705322	2556443	2556438
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_18	2282464	2282464	1741218	19641	1971536	1918883	1918880
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_19	1528213	1528213	1063080	14558	1211268	1169262	1169261
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_20	1281703	1281703	740523	47611	900201	822374	822373
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_21	950052	950052	660921	9259	764955	734540	734537
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_22	1272929	1272929	761116	19382	892874	844787	844786
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_23	1492117	1492117	1081715	14688	1252258	1203543	1203540
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_24	2217729	2217729	1761297	10925	2023910	1952747	1952745
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_25	2077386	2077386	1680709	18581	1935090	1862365	1862361
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_26	1583734	1583734	1174750	18464	1344492	1286782	1286780
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_27	1265784	1265784	819211	12573	931173	897181	897179
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_28	3847140	3847140	1135563	382626	1820551	1285632	1285629
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_29	2269532	2269532	1801916	21882	2064885	1985026	1985025
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_30	2550335	2550335	1637908	39392	2057943	1881927	1881925
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_31	1663165	1663165	1017096	70726	1248209	1132352	1132351
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_32	1731291	1731291	1317619	14735	1524364	1460877	1460876
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_33	1178686	1178686	944075	18792	1087119	1042753	1042753
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_34	1743151	1743151	1272255	39544	1490143	1411766	1411765
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_35	1512623	1512623	1107993	25424	1286728	1231898	1231896
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_36	1415152	1415152	476435	40076	598166	531057	531055
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_37	1008458	1008458	744435	8059	860218	827377	827376
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_38	1570401	1570401	737422	46440	933521	839049	839049
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_39	1549891	1549891	1209113	14573	1393802	1340735	1340734
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_40	982874	982874	759986	14265	887687	844172	844171
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_41	1192735	1192735	914057	8536	1044923	1013533	1013532
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_42	2768853	2768853	2037354	35050	2357324	2259141	2259139
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_43	1745698	1745698	1290937	14411	1479391	1428040	1428039
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_44	1069392	1069392	785157	13166	904366	870558	870554
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_45	1336418	1336418	1091300	11127	1254071	1211036	1211036
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_46	1447572	1447572	964815	15892	1108056	1065995	1065992
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_47	2387472	2387472	1879404	35337	2185590	2094373	2094369
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_48	1858959	1858959	1466432	14205	1689857	1630500	1630499
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_49	1787301	1787301	1339088	11513	1530794	1485231	1485229
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_50	1408513	1408513	1026984	14697	1176018	1130397	1130397
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_51	268999	268999	110871	3426	135055	125342	125341
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_52	1316011	1316011	894301	14987	1090939	1012773	1012773
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_53	1762065	1762065	1317894	15547	1509874	1454898	1454897
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_54	1211601	1211601	794624	22451	932342	882425	882424
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_55	187609	187609	85888	8041	114848	101607	101607
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_56	2521023	2521023	2068602	19072	2367225	2283847	2283845
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_57	1809794	1809794	1404142	17581	1600264	1548473	1548470
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_58	1536841	1536841	1185043	12750	1365247	1320039	1320036
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_59	724036	724036	488601	15880	567859	537314	537312
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_60	1755610	1755610	1396050	16526	1605476	1546006	1546006
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_61	2296618	2296618	1570928	23459	1962103	1799939	1799939
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_62	1115822	1115822	841995	13341	979653	934245	934245
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_63	333357	333357	122550	11527	211151	143234	143234
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_64	1505265	1505265	1154414	13979	1334972	1282611	1282610
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_65	4041266	4041266	3334031	24677	3783179	3679098	3679089
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_66	2485214	2485214	1961458	13043	2238639	2168073	2168072
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_67	1574411	1574411	993645	10888	1154720	1104890	1104888
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_68	1513917	1513917	975095	13673	1143462	1094087	1094086
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_69	956775	956775	668406	11376	784235	748514	748514
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_70	1165353	1165353	815071	27026	981381	913499	913498
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_71	2504323	2504323	1858441	27546	2146904	2067696	2067692
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_72	2103730	2103730	1598005	25816	1842256	1767559	1767558
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_73	3064998	3064998	2313373	24581	2623981	2549710	2549708
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_74	2617624	2617624	1802772	17841	2054082	1985831	1985827
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_75	587958	587958	148422	3610	190439	175886	175885
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_76	1469318	1469318	994894	14082	1143110	1099594	1099592
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_77	1259817	1259817	452587	7057	658495	570612	570612
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_78	1567640	1567640	1064749	27341	1268968	1187829	1187829
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_79	1844959	1844959	1281749	30351	1498461	1417100	1417099
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_80	650577	650577	355305	28668	443771	394130	394130
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_81	3808155	3808155	2903199	23722	3299414	3195732	3195729
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_82	2733091	2733091	2144477	19361	2433873	2362124	2362121
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_83	2131241	2131241	1280554	16575	1559906	1455958	1455957
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_84	2454458	2454458	1555031	41991	1963110	1814638	1814636
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_85	1609708	1609708	1250127	11936	1447084	1389782	1389781
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_86	2222859	2222859	1576767	33505	1834307	1752355	1752354
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_87	4142168	4142168	3264508	60458	3763744	3617336	3617331
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_88	2352160	2352160	1812498	34710	2107922	2015475	2015471
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_89	1625218	1625218	1184067	21386	1382473	1319840	1319837
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_90	388590	388590	198471	2487	232844	220039	220039
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_91	1808825	1808825	1198507	53528	1458205	1336126	1336125
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_92	2606105	2606105	2057328	27611	2380954	2272571	2272570
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_93	1352190	1352190	1115708	8112	1278488	1225667	1225665
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_94	2055649	2055649	1541995	30700	1799794	1716491	1716490
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_95	3686935	3686935	2985520	19650	3415835	3306002	3305995
human	PR10_HCA_XCS_C-A2	212620218	249.0833	XCS_C-A2_96	2085110	2085110	1463493	66619	1760211	1621719	1621717
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_01	2180772	2180772	1318349	24095	1664580	1549600	1549599
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_02	1337913	1337913	892397	11207	1034674	1000436	1000436
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_03	1231331	1231331	810872	16025	938971	904009	904008
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_04	1520456	1520456	421964	54256	731320	569760	569760
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_05	1266549	1266549	940643	22949	1087887	1038365	1038363
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_06	1062787	1062787	816028	11010	951499	913113	913113
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_07	235649	235649	94007	10268	121112	105688	105688
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_08	1316527	1316527	1018437	9512	1167113	1125443	1125441
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_09	2142874	2142874	1687798	10458	1924325	1869837	1869834
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_10	2315012	2315012	1563876	21494	1793761	1731986	1731985
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_11	1221194	1221194	872309	11013	1003583	964889	964889
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_12	1212319	1212319	815719	28775	959856	909004	909003
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_13	1259726	1259726	978901	12415	1126460	1082069	1082068
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_14	1557116	1557116	1002829	16216	1167602	1114143	1114142
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_15	1949370	1949370	1370025	37312	1648099	1550311	1550309
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_16	1736420	1736420	1390774	14208	1596321	1544602	1544602
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_17	1257052	1257052	886512	11596	1013986	981027	981026
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_18	1680956	1680956	1218759	13200	1390114	1347845	1347844
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_19	1807829	1807829	1274420	15776	1453158	1404261	1404260
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_20	1037219	1037219	452568	54918	594877	510603	510602
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_21	1493149	1493149	1104060	16119	1251563	1209884	1209882
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_22	1035096	1035096	564053	21317	668087	621583	621582
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_23	1118488	1118488	722583	25299	857838	805375	805375
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_24	2951723	2951723	2335209	17813	2687247	2602466	2602462
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_25	1905061	1905061	1519112	17283	1744706	1686082	1686078
human	PR10_HCA_XCS_C-A3	202441272	225.8000	XCS_C-A3_26	1257105	1257105	919105	14295	1079110	1028643	1028643
